symbol,date,open,high,low,close,volume,adjclose,splits,weekday,yearday,dividends
INEP4.SA,2018-10-14,1.7899999618530273,1.8624999523162842,1.774999976158142,1.8624999523162842,34400.0,1.8624999523162842,0.0,1.0,0.7878787878787878,0
INEP4.SA,2018-10-15,1.8125,1.9474999904632568,1.7999999523162842,1.8624999523162842,40000.0,1.8624999523162842,0.0,0.0,0.790633608815427,0
INEP4.SA,2018-10-16,1.9474999904632568,1.9474999904632568,1.75,1.75,45200.0,1.75,0.0,0.16666666666666666,0.7933884297520661,0
INEP4.SA,2018-10-17,1.774999976158142,1.8200000524520874,1.7000000476837158,1.75,119200.0,1.75,0.0,0.3333333333333333,0.7961432506887053,0
INEP4.SA,2018-10-18,1.8174999952316284,1.8174999952316284,1.6024999618530273,1.625,141600.0,1.625,0.0,0.5,0.7988980716253443,0
INEP4.SA,2018-10-21,1.6475000381469727,1.7324999570846558,1.4924999475479126,1.6974999904632568,102400.0,1.6974999904632568,0.0,1.0,0.8071625344352618,0
INEP4.SA,2018-10-22,1.6875,1.6875,1.587499976158142,1.6699999570846558,7600.0,1.6699999570846558,0.0,0.0,0.8099173553719008,0
INEP4.SA,2018-10-23,1.6875,1.7350000143051147,1.6875,1.7350000143051147,16800.0,1.7350000143051147,0.0,0.16666666666666666,0.8126721763085399,0
INEP4.SA,2018-10-24,1.7000000476837158,1.7975000143051147,1.6950000524520874,1.787500023841858,57200.0,1.787500023841858,0.0,0.3333333333333333,0.8154269972451791,0
INEP4.SA,2018-10-25,1.7000000476837158,1.7999999523162842,1.625,1.625,208000.0,1.625,0.0,0.5,0.8181818181818182,0
INEP4.SA,2018-10-28,1.7000000476837158,1.747499942779541,1.6749999523162842,1.6749999523162842,115600.0,1.6749999523162842,0.0,1.0,0.8264462809917356,0
INEP4.SA,2018-10-29,1.6749999523162842,1.747499942779541,1.6399999856948853,1.6675000190734863,14800.0,1.6675000190734863,0.0,0.0,0.8292011019283747,0
INEP4.SA,2018-10-30,1.625,1.649999976158142,1.5449999570846558,1.5449999570846558,163600.0,1.5449999570846558,0.0,0.16666666666666666,0.8319559228650137,0
INEP4.SA,2018-10-31,1.6749999523162842,1.6825000047683716,1.534999966621399,1.6200000047683716,139200.0,1.6200000047683716,0.0,0.3333333333333333,0.8347107438016529,0
INEP4.SA,2018-11-04,1.5924999713897705,1.75,1.527500033378601,1.6449999809265137,142800.0,1.6449999809265137,0.0,1.0,0.8457300275482094,0
INEP4.SA,2018-11-05,1.6699999570846558,1.7450000047683716,1.527500033378601,1.600000023841858,556800.0,1.600000023841858,0.0,0.0,0.8484848484848485,0
INEP4.SA,2018-11-06,1.7000000476837158,1.7000000476837158,1.5525000095367432,1.5525000095367432,149600.0,1.5525000095367432,0.0,0.16666666666666666,0.8512396694214877,0
INEP4.SA,2018-11-07,1.5525000095367432,1.587499976158142,1.5525000095367432,1.5625,7200.0,1.5625,0.0,0.3333333333333333,0.8539944903581267,0
INEP4.SA,2018-11-08,1.6024999618530273,1.6475000381469727,1.534999966621399,1.597499966621399,32400.0,1.597499966621399,0.0,0.5,0.8567493112947658,0
INEP4.SA,2018-11-11,1.559999942779541,1.5724999904632568,1.534999966621399,1.5425000190734863,30400.0,1.5425000190734863,0.0,1.0,0.8650137741046832,0
INEP4.SA,2018-11-12,1.5499999523162842,1.5499999523162842,1.465000033378601,1.465000033378601,43600.0,1.465000033378601,0.0,0.0,0.8677685950413223,0
INEP4.SA,2018-11-13,1.465000033378601,1.5800000429153442,1.3899999856948853,1.3975000381469727,68000.0,1.3975000381469727,0.0,0.16666666666666666,0.8705234159779615,0
INEP4.SA,2018-11-15,1.497499942779541,1.524999976158142,1.472499966621399,1.4850000143051147,46000.0,1.4850000143051147,0.0,0.5,0.8760330578512396,0
INEP4.SA,2018-11-18,1.4375,1.4375,1.3324999809265137,1.3324999809265137,124000.0,1.3324999809265137,0.0,1.0,0.8842975206611571,0
INEP4.SA,2018-11-20,1.337499976158142,1.4375,1.337499976158142,1.3875000476837158,34400.0,1.3875000476837158,0.0,0.16666666666666666,0.8898071625344353,0
INEP4.SA,2018-11-21,1.399999976158142,1.5,1.3925000429153442,1.4574999809265137,42800.0,1.4574999809265137,0.0,0.3333333333333333,0.8925619834710744,0
INEP4.SA,2018-11-22,1.412500023841858,1.4199999570846558,1.3324999809265137,1.3324999809265137,59200.0,1.3324999809265137,0.0,0.5,0.8953168044077136,0
INEP4.SA,2018-11-25,1.350000023841858,1.3975000381469727,1.3200000524520874,1.3650000095367432,22400.0,1.3650000095367432,0.0,1.0,0.9035812672176309,0
INEP4.SA,2018-11-26,1.3025000095367432,1.4700000286102295,1.3025000095367432,1.3125,42000.0,1.3125,0.0,0.0,0.90633608815427,0
INEP4.SA,2018-11-27,1.2999999523162842,1.412500023841858,1.2999999523162842,1.4075000286102295,34800.0,1.4075000286102295,0.0,0.16666666666666666,0.9090909090909091,0
INEP4.SA,2018-11-28,1.5,1.5,1.402500033378601,1.5,73200.0,1.5,0.0,0.3333333333333333,0.9118457300275482,0
INEP4.SA,2018-11-29,1.600000023841858,1.725000023841858,1.5525000095367432,1.6024999618530273,386000.0,1.6024999618530273,0.0,0.5,0.9146005509641874,0
INEP4.SA,2018-12-02,1.7000000476837158,1.7100000381469727,1.3949999809265137,1.4424999952316284,208000.0,1.4424999952316284,0.0,1.0,0.9228650137741047,0
INEP4.SA,2018-12-03,1.4450000524520874,1.475000023841858,1.375,1.3825000524520874,63600.0,1.3825000524520874,0.0,0.0,0.9256198347107438,0
INEP4.SA,2018-12-04,1.377500057220459,1.3975000381469727,1.3550000190734863,1.3799999952316284,41200.0,1.3799999952316284,0.0,0.16666666666666666,0.928374655647383,0
INEP4.SA,2018-12-05,1.3250000476837158,1.3550000190734863,1.3125,1.3250000476837158,82800.0,1.3250000476837158,0.0,0.3333333333333333,0.931129476584022,0
INEP4.SA,2018-12-06,1.5,1.5475000143051147,1.3674999475479126,1.3674999475479126,88000.0,1.3674999475479126,0.0,0.5,0.9338842975206612,0
INEP4.SA,2018-12-09,1.375,1.4299999475479126,1.375,1.375,11200.0,1.375,0.0,1.0,0.9421487603305785,0
INEP4.SA,2018-12-10,1.377500057220459,1.412500023841858,1.3125,1.3200000524520874,78000.0,1.3200000524520874,0.0,0.0,0.9449035812672176,0
INEP4.SA,2018-12-11,1.3200000524520874,1.4075000286102295,1.3200000524520874,1.4075000286102295,13600.0,1.4075000286102295,0.0,0.16666666666666666,0.9476584022038568,0
INEP4.SA,2018-12-12,1.3550000190734863,1.375,1.3250000476837158,1.3250000476837158,38400.0,1.3250000476837158,0.0,0.3333333333333333,0.9504132231404959,0
INEP4.SA,2018-12-13,1.3300000429153442,1.4299999475479126,1.3300000429153442,1.375,14800.0,1.375,0.0,0.5,0.953168044077135,0
INEP4.SA,2018-12-16,1.350000023841858,1.4500000476837158,1.337499976158142,1.4474999904632568,57200.0,1.4474999904632568,0.0,1.0,0.9614325068870524,0
INEP4.SA,2018-12-17,1.4450000524520874,1.4450000524520874,1.337499976158142,1.347499966621399,54400.0,1.347499966621399,0.0,0.0,0.9641873278236914,0
INEP4.SA,2018-12-18,1.347499966621399,1.3624999523162842,1.3324999809265137,1.3324999809265137,24400.0,1.3324999809265137,0.0,0.16666666666666666,0.9669421487603306,0
INEP4.SA,2018-12-19,1.372499942779541,1.372499942779541,1.287500023841858,1.287500023841858,43200.0,1.287500023841858,0.0,0.3333333333333333,0.9696969696969697,0
INEP4.SA,2018-12-20,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,400.0,1.287500023841858,0.0,0.5,0.9724517906336089,0
INEP4.SA,2018-12-25,1.284999966621399,1.372499942779541,1.284999966621399,1.372499942779541,30400.0,1.372499942779541,0.0,0.16666666666666666,0.9862258953168044,0
INEP4.SA,2018-12-26,1.287500023841858,1.372499942779541,1.287500023841858,1.3200000524520874,45600.0,1.3200000524520874,0.0,0.3333333333333333,0.9889807162534435,0
INEP4.SA,2018-12-27,1.3700000047683716,1.3700000047683716,1.277500033378601,1.287500023841858,76000.0,1.287500023841858,0.0,0.5,0.9917355371900827,0
INEP4.SA,2019-01-01,1.3025000095367432,1.3025000095367432,1.277500033378601,1.277500033378601,31200.0,1.277500033378601,0.0,0.16666666666666666,0.0,0
INEP4.SA,2019-01-02,1.2825000286102295,1.3049999475479126,1.2825000286102295,1.2825000286102295,12800.0,1.2825000286102295,0.0,0.3333333333333333,0.0027548209366391185,0
INEP4.SA,2019-01-03,1.2799999713897705,1.3899999856948853,1.2799999713897705,1.3899999856948853,27600.0,1.3899999856948853,0.0,0.5,0.005509641873278237,0
INEP4.SA,2019-01-06,1.3825000524520874,1.4249999523162842,1.3174999952316284,1.3174999952316284,23200.0,1.3174999952316284,0.0,1.0,0.013774104683195593,0
INEP4.SA,2019-01-07,1.3550000190734863,1.3550000190734863,1.284999966621399,1.284999966621399,45600.0,1.284999966621399,0.0,0.0,0.01652892561983471,0
INEP4.SA,2019-01-08,1.3250000476837158,1.3250000476837158,1.2999999523162842,1.3049999475479126,13200.0,1.3049999475479126,0.0,0.16666666666666666,0.01928374655647383,0
INEP4.SA,2019-01-09,1.287500023841858,1.2999999523162842,1.2799999713897705,1.287500023841858,12000.0,1.287500023841858,0.0,0.3333333333333333,0.02203856749311295,0
INEP4.SA,2019-01-10,1.2899999618530273,1.3350000381469727,1.277500033378601,1.277500033378601,58000.0,1.277500033378601,0.0,0.5,0.024793388429752067,0
INEP4.SA,2019-01-13,1.277500033378601,1.2999999523162842,1.277500033378601,1.2999999523162842,14000.0,1.2999999523162842,0.0,1.0,0.03305785123966942,0
INEP4.SA,2019-01-14,1.2949999570846558,1.375,1.287500023841858,1.3250000476837158,51600.0,1.3250000476837158,0.0,0.0,0.03581267217630854,0
INEP4.SA,2019-01-15,1.287500023841858,1.2999999523162842,1.287500023841858,1.2949999570846558,36800.0,1.2949999570846558,0.0,0.16666666666666666,0.03856749311294766,0
INEP4.SA,2019-01-16,1.2999999523162842,1.3250000476837158,1.287500023841858,1.287500023841858,28400.0,1.287500023841858,0.0,0.3333333333333333,0.04132231404958678,0
INEP4.SA,2019-01-17,1.2799999713897705,1.375,1.274999976158142,1.2949999570846558,165600.0,1.2949999570846558,0.0,0.5,0.0440771349862259,0
INEP4.SA,2019-01-20,1.3025000095367432,1.722499966621399,1.3025000095367432,1.722499966621399,275200.0,1.722499966621399,0.0,1.0,0.05234159779614325,0
INEP4.SA,2019-01-21,1.6325000524520874,1.725000023841858,1.4249999523162842,1.4774999618530273,383600.0,1.4774999618530273,0.0,0.0,0.05509641873278237,0
INEP4.SA,2019-01-22,1.6024999618530273,1.6024999618530273,1.5,1.5674999952316284,163600.0,1.5674999952316284,0.0,0.16666666666666666,0.05785123966942149,0
INEP4.SA,2019-01-23,1.5674999952316284,1.5924999713897705,1.527500033378601,1.587499976158142,54000.0,1.587499976158142,0.0,0.3333333333333333,0.06060606060606061,0
INEP4.SA,2019-01-27,1.5750000476837158,1.625,1.5,1.600000023841858,35600.0,1.600000023841858,0.0,1.0,0.07162534435261708,0
INEP4.SA,2019-01-28,1.6100000143051147,1.6375000476837158,1.5950000286102295,1.625,53600.0,1.625,0.0,0.0,0.0743801652892562,0
INEP4.SA,2019-01-29,1.6024999618530273,1.722499966621399,1.6024999618530273,1.649999976158142,50000.0,1.649999976158142,0.0,0.16666666666666666,0.07713498622589532,0
INEP4.SA,2019-01-30,1.649999976158142,1.715000033378601,1.590000033378601,1.590000033378601,20800.0,1.590000033378601,0.0,0.3333333333333333,0.07988980716253444,0
INEP4.SA,2019-01-31,1.600000023841858,1.6475000381469727,1.590000033378601,1.6349999904632568,42400.0,1.6349999904632568,0.0,0.5,0.08264462809917356,0
INEP4.SA,2019-02-03,1.690000057220459,1.75,1.6649999618530273,1.75,214000.0,1.75,0.0,1.0,0.09090909090909091,0
INEP4.SA,2019-02-04,1.7675000429153442,1.8224999904632568,1.747499942779541,1.75,55600.0,1.75,0.0,0.0,0.09366391184573003,0
INEP4.SA,2019-02-05,1.75,1.8049999475479126,1.75,1.75,17200.0,1.75,0.0,0.16666666666666666,0.09641873278236915,0
INEP4.SA,2019-02-06,1.75,1.75,1.625,1.7324999570846558,16000.0,1.7324999570846558,0.0,0.3333333333333333,0.09917355371900827,0
INEP4.SA,2019-02-07,1.652500033378601,1.7725000381469727,1.652500033378601,1.7725000381469727,42400.0,1.7725000381469727,0.0,0.5,0.10192837465564739,0
INEP4.SA,2019-02-10,1.787500023841858,1.8025000095367432,1.752500057220459,1.784999966621399,18400.0,1.784999966621399,0.0,1.0,0.11019283746556474,0
INEP4.SA,2019-02-11,1.784999966621399,2.1050000190734863,1.75,2.002500057220459,354000.0,2.002500057220459,0.0,0.0,0.11294765840220386,0
INEP4.SA,2019-02-12,2.125,2.247499942779541,2.0975000858306885,2.2249999046325684,331200.0,2.2249999046325684,0.0,0.16666666666666666,0.11570247933884298,0
INEP4.SA,2019-02-13,2.367500066757202,2.9049999713897705,2.367500066757202,2.9049999713897705,622400.0,2.9049999713897705,0.0,0.3333333333333333,0.1184573002754821,0
INEP4.SA,2019-02-14,3.125,3.3975000381469727,2.8324999809265137,3.25,1115200.0,3.25,0.0,0.5,0.12121212121212122,0
INEP4.SA,2019-02-17,3.625,4.539999961853027,3.625,4.539999961853027,1297200.0,4.539999961853027,0.0,1.0,0.12947658402203857,0
INEP4.SA,2019-02-18,4.647500038146973,4.675000190734863,4.647500038146973,4.675000190734863,1452800.0,4.675000190734863,0.0,0.0,0.1322314049586777,0
INEP4.SA,2019-02-19,3.3125,3.3125,2.8949999809265137,2.8949999809265137,1086400.0,2.8949999809265137,0.0,0.16666666666666666,0.1349862258953168,0
INEP4.SA,2019-02-20,2.9375,3.700000047683716,2.6500000953674316,3.307499885559082,1057200.0,3.307499885559082,0.0,0.3333333333333333,0.13774104683195593,0
INEP4.SA,2019-02-21,3.174999952316284,3.487499952316284,3.0250000953674316,3.049999952316284,291600.0,3.049999952316284,0.0,0.5,0.14049586776859505,0
INEP4.SA,2019-02-24,3.2774999141693115,3.387500047683716,3.182499885559082,3.25,427600.0,3.25,0.0,1.0,0.1487603305785124,0
INEP4.SA,2019-02-25,3.325000047683716,3.5,3.262500047683716,3.487499952316284,384000.0,3.487499952316284,0.0,0.0,0.15151515151515152,0
INEP4.SA,2019-02-26,3.6875,3.825000047683716,3.575000047683716,3.7750000953674316,351600.0,3.7750000953674316,0.0,0.16666666666666666,0.15426997245179064,0
INEP4.SA,2019-02-27,3.9024999141693115,3.9574999809265137,3.6624999046325684,3.8324999809265137,316000.0,3.8324999809265137,0.0,0.3333333333333333,0.15702479338842976,0
INEP4.SA,2019-02-28,3.799999952316284,3.799999952316284,3.424999952316284,3.5174999237060547,169200.0,3.5174999237060547,0.0,0.5,0.15977961432506887,0
INEP4.SA,2019-03-05,3.5299999713897705,3.700000047683716,3.507499933242798,3.6024999618530273,52800.0,3.6024999618530273,0.0,0.16666666666666666,0.17355371900826447,0
INEP4.SA,2019-03-06,3.5250000953674316,3.5899999141693115,3.174999952316284,3.327500104904175,163200.0,3.327500104904175,0.0,0.3333333333333333,0.1763085399449036,0
INEP4.SA,2019-03-07,3.325000047683716,3.372499942779541,3.174999952316284,3.2750000953674316,55600.0,3.2750000953674316,0.0,0.5,0.1790633608815427,0
INEP4.SA,2019-03-10,3.2750000953674316,3.575000047683716,3.2750000953674316,3.4175000190734863,56000.0,3.4175000190734863,0.0,1.0,0.18732782369146006,0
INEP4.SA,2019-03-11,3.4749999046325684,3.5174999237060547,3.4175000190734863,3.5,36400.0,3.5,0.0,0.0,0.19008264462809918,0
INEP4.SA,2019-03-12,3.5425000190734863,3.5425000190734863,3.4149999618530273,3.490000009536743,58800.0,3.490000009536743,0.0,0.16666666666666666,0.1928374655647383,0
INEP4.SA,2019-03-13,3.4625000953674316,3.4825000762939453,3.450000047683716,3.4825000762939453,14800.0,3.4825000762939453,0.0,0.3333333333333333,0.19559228650137742,0
